"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
PoisonPilled,"ID 1474786162271211529","Sat Dec 25 16:56:35 +0000 2021"," https://t.co/hX1VUD4vnE",https://twitter.com/PoisonPilled/statuses/1474786162271211529,0,18,"Twitter for iPhone"
PoisonPilled,"ID 1474546760437669893","Sat Dec 25 01:05:18 +0000 2021"," Lord of the Rings is a Christmas movie",https://twitter.com/PoisonPilled/statuses/1474546760437669893,4,46,"Twitter for iPhone"
PoisonPilled,"ID 1473827799790243850","Thu Dec 23 01:28:24 +0000 2021"," Nazi SS https://t.co/SaWkYSdfIs",https://twitter.com/PoisonPilled/statuses/1473827799790243850,0,10,"Twitter for iPhone"
PoisonPilled,"ID 1473784046035603459","Wed Dec 22 22:34:32 +0000 2021"," RT @FletchMatlock: HOLY SHIT 🙌🏻 https://t.co/wx4twuixlX",https://twitter.com/PoisonPilled/statuses/1473784046035603459,2304,0,"Twitter for iPhone"
PoisonPilled,"ID 1473115539237126148","Tue Dec 21 02:18:08 +0000 2021"," https://t.co/Ca5lWwc6iU",https://twitter.com/PoisonPilled/statuses/1473115539237126148,15,84,"Twitter for iPhone"
PoisonPilled,"ID 1473048261590233092","Mon Dec 20 21:50:48 +0000 2021"," Greetings welcome to Dante’s 10th circle of hell enjoy your stay https://t.co/oiD2T4hLYo",https://twitter.com/PoisonPilled/statuses/1473048261590233092,1,17,"Twitter for iPhone"
PoisonPilled,"ID 1472986923773870084","Mon Dec 20 17:47:04 +0000 2021"," @legreatsigh Someone finally said it https://t.co/SQ9LtwYDwu",https://twitter.com/PoisonPilled/statuses/1472986923773870084,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1472986364673155074","Mon Dec 20 17:44:50 +0000 2021"," RT @HRHCOLLECTION: Sorry, you can’t buy genes.",https://twitter.com/PoisonPilled/statuses/1472986364673155074,35,0,"Twitter for iPhone"
PoisonPilled,"ID 1472965109039390720","Mon Dec 20 16:20:23 +0000 2021"," https://t.co/IPsQ4Pf2Yw",https://twitter.com/PoisonPilled/statuses/1472965109039390720,0,10,"Twitter for iPhone"
PoisonPilled,"ID 1472333034687025153","Sat Dec 18 22:28:44 +0000 2021"," https://t.co/OgA8rajN0V",https://twitter.com/PoisonPilled/statuses/1472333034687025153,5,90,"Twitter for iPhone"
PoisonPilled,"ID 1472330686539386884","Sat Dec 18 22:19:24 +0000 2021"," @thesecrettyler Nothing fits anymore. We *are* getting bigger. https://t.co/ot3gsdpRkG",https://twitter.com/PoisonPilled/statuses/1472330686539386884,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1472257786570543104","Sat Dec 18 17:29:44 +0000 2021"," Its been over. https://t.co/OqOlCRZesg",https://twitter.com/PoisonPilled/statuses/1472257786570543104,0,11,"Twitter for iPhone"
PoisonPilled,"ID 1471909969985519628","Fri Dec 17 18:27:38 +0000 2021"," Thad vindicated again https://t.co/EWuMIcivOK",https://twitter.com/PoisonPilled/statuses/1471909969985519628,2,17,"Twitter for iPhone"
PoisonPilled,"ID 1471660453445128196","Fri Dec 17 01:56:08 +0000 2021"," @GraduatedBen https://t.co/7ViN9Zvoer",https://twitter.com/PoisonPilled/statuses/1471660453445128196,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1471521440407171074","Thu Dec 16 16:43:45 +0000 2021"," Steadily growing larger https://t.co/K76K2sqyP5",https://twitter.com/PoisonPilled/statuses/1471521440407171074,3,21,"Twitter for iPhone"
PoisonPilled,"ID 1471502916951236616","Thu Dec 16 15:30:09 +0000 2021"," government giving us Man Dates is kinda sus and gay of them https://t.co/wAUcTn5snz",https://twitter.com/PoisonPilled/statuses/1471502916951236616,0,16,"Twitter for iPhone"
PoisonPilled,"ID 1470901604966711303","Tue Dec 14 23:40:45 +0000 2021"," @indy_pundit 🤝",https://twitter.com/PoisonPilled/statuses/1470901604966711303,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1470897823751229447","Tue Dec 14 23:25:43 +0000 2021"," Girls look better with chokers",https://twitter.com/PoisonPilled/statuses/1470897823751229447,0,5,"Twitter for iPhone"
PoisonPilled,"ID 1470775588709355527","Tue Dec 14 15:20:00 +0000 2021"," @CaribbeanRythms https://t.co/7QlEr2ElZF",https://twitter.com/PoisonPilled/statuses/1470775588709355527,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1470599729935486987","Tue Dec 14 03:41:12 +0000 2021"," All because you didnt fuckin buy book. https://t.co/Z7tmbzqLp7",https://twitter.com/PoisonPilled/statuses/1470599729935486987,0,4,"Twitter for iPhone"
PoisonPilled,"ID 1470565595380858880","Tue Dec 14 01:25:34 +0000 2021"," Kinda sucks on here without Mystery Grove https://t.co/Kq6xAhMwVy",https://twitter.com/PoisonPilled/statuses/1470565595380858880,0,12,"Twitter for iPhone"
PoisonPilled,"ID 1470541495371448321","Mon Dec 13 23:49:48 +0000 2021"," RT @HRHCOLLECTION: https://t.co/ZxFfYhiVLh",https://twitter.com/PoisonPilled/statuses/1470541495371448321,51,0,"Twitter for iPhone"
PoisonPilled,"ID 1470541061344874503","Mon Dec 13 23:48:05 +0000 2021"," RT @HRHCOLLECTION: https://t.co/eY6MaNx1lX",https://twitter.com/PoisonPilled/statuses/1470541061344874503,29,0,"Twitter for iPhone"
PoisonPilled,"ID 1470439636950556680","Mon Dec 13 17:05:03 +0000 2021"," T50’s always ruining the vibe man",https://twitter.com/PoisonPilled/statuses/1470439636950556680,0,9,"Twitter for iPhone"
PoisonPilled,"ID 1470200008699953153","Mon Dec 13 01:12:51 +0000 2021"," https://t.co/BgzHwl0sPR",https://twitter.com/PoisonPilled/statuses/1470200008699953153,2,27,"Twitter for iPhone"
PoisonPilled,"ID 1470092998583197696","Sun Dec 12 18:07:38 +0000 2021"," In Ancient Rome all women wore these https://t.co/jhqYDNlKkG",https://twitter.com/PoisonPilled/statuses/1470092998583197696,0,26,"Twitter for iPhone"
PoisonPilled,"ID 1470084155027374081","Sun Dec 12 17:32:30 +0000 2021"," https://t.co/lQHoyOPoQt",https://twitter.com/PoisonPilled/statuses/1470084155027374081,0,11,"Twitter for iPhone"
PoisonPilled,"ID 1469857387804868608","Sun Dec 12 02:31:24 +0000 2021"," https://t.co/Mv6yLv8w2J",https://twitter.com/PoisonPilled/statuses/1469857387804868608,22,166,"Twitter for iPhone"
PoisonPilled,"ID 1468793974353760261","Thu Dec 09 04:05:47 +0000 2021"," @MysteryGrove Gn https://t.co/CoiWqMlq5Z",https://twitter.com/PoisonPilled/statuses/1468793974353760261,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1468793833265811464","Thu Dec 09 04:05:13 +0000 2021"," https://t.co/9YFKgDm8Dk",https://twitter.com/PoisonPilled/statuses/1468793833265811464,1,18,"Twitter for iPhone"
PoisonPilled,"ID 1468758600122355713","Thu Dec 09 01:45:13 +0000 2021"," RT @RubiconBrah: 🩸 https://t.co/RKHnpyo4M0",https://twitter.com/PoisonPilled/statuses/1468758600122355713,4,0,"Twitter for iPhone"
PoisonPilled,"ID 1468738161597730821","Thu Dec 09 00:24:00 +0000 2021"," https://t.co/xfXNC9rQxR",https://twitter.com/PoisonPilled/statuses/1468738161597730821,3,25,"Twitter for iPhone"
PoisonPilled,"ID 1468553957593300992","Wed Dec 08 12:12:02 +0000 2021"," We do a little Phenibut and Reign™ its called https://t.co/IYVCysnzuY",https://twitter.com/PoisonPilled/statuses/1468553957593300992,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1468423037062103040","Wed Dec 08 03:31:48 +0000 2021"," Me watching myself look at a Pepe meme in 2016 https://t.co/AxknFMunYh",https://twitter.com/PoisonPilled/statuses/1468423037062103040,3,42,"Twitter for iPhone"
PoisonPilled,"ID 1468261278976204808","Tue Dec 07 16:49:02 +0000 2021"," @Redbull17361767 Return https://t.co/0SQPR9QP10",https://twitter.com/PoisonPilled/statuses/1468261278976204808,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1467995480294572034","Mon Dec 06 23:12:51 +0000 2021"," https://t.co/t5wA1eAIfw",https://twitter.com/PoisonPilled/statuses/1467995480294572034,0,7,"Twitter for iPhone"
PoisonPilled,"ID 1467687010697723907","Mon Dec 06 02:47:06 +0000 2021"," @sensi_center777 Why would you tweet this?",https://twitter.com/PoisonPilled/statuses/1467687010697723907,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1467315928547397638","Sun Dec 05 02:12:33 +0000 2021"," https://t.co/yaGvGnmqEy",https://twitter.com/PoisonPilled/statuses/1467315928547397638,0,6,"Twitter for iPhone"
PoisonPilled,"ID 1467282938412912642","Sun Dec 05 00:01:27 +0000 2021"," This guys the fuckin man",https://twitter.com/PoisonPilled/statuses/1467282938412912642,1,72,"Twitter for iPhone"
PoisonPilled,"ID 1467282133580460036","Sat Dec 04 23:58:16 +0000 2021"," https://t.co/F6htq57DAt",https://twitter.com/PoisonPilled/statuses/1467282133580460036,76,488,"Twitter for iPhone"
PoisonPilled,"ID 1466975961119928324","Sat Dec 04 03:41:38 +0000 2021"," RT @HRHCOLLECTION: Unlike children who should be seen and not heard, ugly losers should not be seen and not be heard.",https://twitter.com/PoisonPilled/statuses/1466975961119928324,130,0,"Twitter for iPhone"
PoisonPilled,"ID 1466820762346655745","Fri Dec 03 17:24:56 +0000 2021"," Lord Miles shut the fuck up man https://t.co/X43F6gefRU",https://twitter.com/PoisonPilled/statuses/1466820762346655745,1,9,"Twitter for iPhone"
PoisonPilled,"ID 1466808360561516553","Fri Dec 03 16:35:39 +0000 2021"," Jews are not elves.

Jews are not elves.

Jews are not elves.

Jews are not elves. https://t.co/Jc9uVyGVl5",https://twitter.com/PoisonPilled/statuses/1466808360561516553,3,19,"Twitter for iPhone"
PoisonPilled,"ID 1466807165847490562","Fri Dec 03 16:30:54 +0000 2021"," @rawbeefIiver @not_thuletide Yeah nah these freaks aint appropriating our culture https://t.co/39zoXBlyeU",https://twitter.com/PoisonPilled/statuses/1466807165847490562,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1466229572924493827","Thu Dec 02 02:15:46 +0000 2021"," https://t.co/FyK92eVO4d",https://twitter.com/PoisonPilled/statuses/1466229572924493827,3,65,"Twitter for iPhone"
PoisonPilled,"ID 1466221831380209667","Thu Dec 02 01:45:00 +0000 2021"," https://t.co/bDNeDXpGuE",https://twitter.com/PoisonPilled/statuses/1466221831380209667,2,24,"Twitter for iPhone"
PoisonPilled,"ID 1466221421085007875","Thu Dec 02 01:43:22 +0000 2021"," https://t.co/wVhVBa5kbm",https://twitter.com/PoisonPilled/statuses/1466221421085007875,0,17,"Twitter for iPhone"
PoisonPilled,"ID 1466210911899815944","Thu Dec 02 01:01:36 +0000 2021"," https://t.co/5j2CCmX8wa",https://twitter.com/PoisonPilled/statuses/1466210911899815944,0,6,"Twitter for iPhone"
PoisonPilled,"ID 1466118278099738631","Wed Dec 01 18:53:31 +0000 2021"," https://t.co/QKc8Wwn7mb",https://twitter.com/PoisonPilled/statuses/1466118278099738631,3,22,"Twitter for iPhone"
PoisonPilled,"ID 1466106354305839106","Wed Dec 01 18:06:08 +0000 2021"," Except this https://t.co/6mxqiu8KlZ",https://twitter.com/PoisonPilled/statuses/1466106354305839106,0,7,"Twitter for iPhone"
PoisonPilled,"ID 1466102413786554383","Wed Dec 01 17:50:28 +0000 2021"," No one cares about your Spotify https://t.co/HRa2pUQDGa",https://twitter.com/PoisonPilled/statuses/1466102413786554383,0,16,"Twitter for iPhone"
PoisonPilled,"ID 1466037012352442372","Wed Dec 01 13:30:36 +0000 2021"," RT @HRHCOLLECTION: NO. THATS UGLY!!!!",https://twitter.com/PoisonPilled/statuses/1466037012352442372,56,0,"Twitter for iPhone"
PoisonPilled,"ID 1465902012231475202","Wed Dec 01 04:34:09 +0000 2021"," RT @HRHCOLLECTION: Imagine being an ugly loser and having an opinion.",https://twitter.com/PoisonPilled/statuses/1465902012231475202,385,0,"Twitter for iPhone"
PoisonPilled,"ID 1465896196636135426","Wed Dec 01 04:11:02 +0000 2021"," Whos he picking fellas https://t.co/1cVe0MwlYO",https://twitter.com/PoisonPilled/statuses/1465896196636135426,1,9,"Twitter for iPhone"
PoisonPilled,"ID 1465828755423866880","Tue Nov 30 23:43:03 +0000 2021"," https://t.co/cnoEiD5INA",https://twitter.com/PoisonPilled/statuses/1465828755423866880,0,15,"Twitter for iPhone"
PoisonPilled,"ID 1465788116288126980","Tue Nov 30 21:01:34 +0000 2021"," Hot girl sending you memes that arent funny",https://twitter.com/PoisonPilled/statuses/1465788116288126980,0,8,"Twitter for iPhone"
PoisonPilled,"ID 1465537517890027521","Tue Nov 30 04:25:47 +0000 2021"," https://t.co/qnTf9h00pI",https://twitter.com/PoisonPilled/statuses/1465537517890027521,0,25,"Twitter for iPhone"
PoisonPilled,"ID 1465371995542065159","Mon Nov 29 17:28:03 +0000 2021"," Its over oak bros pajeets are getting their revenge for this https://t.co/XRM7GjJVMe",https://twitter.com/PoisonPilled/statuses/1465371995542065159,2,25,"Twitter for iPhone"
PoisonPilled,"ID 1465142982039019528","Mon Nov 29 02:18:02 +0000 2021"," RT @watchingspirals: https://t.co/dxKeETWCtL",https://twitter.com/PoisonPilled/statuses/1465142982039019528,5,0,"Twitter for iPhone"
PoisonPilled,"ID 1465115364321341440","Mon Nov 29 00:28:18 +0000 2021"," @rawbeefIiver Mfw the nigga bus is running late https://t.co/MONGrGS7KM",https://twitter.com/PoisonPilled/statuses/1465115364321341440,0,5,"Twitter for iPhone"
PoisonPilled,"ID 1465097658587095046","Sun Nov 28 23:17:56 +0000 2021"," https://t.co/TmCw1COY7a",https://twitter.com/PoisonPilled/statuses/1465097658587095046,11,66,"Twitter for iPhone"
PoisonPilled,"ID 1465057790473519108","Sun Nov 28 20:39:31 +0000 2021"," @krus_chiki I am autistic https://t.co/XywOy3imAX",https://twitter.com/PoisonPilled/statuses/1465057790473519108,0,17,"Twitter for iPhone"
PoisonPilled,"ID 1464630843851173888","Sat Nov 27 16:22:59 +0000 2021"," @chadretard We really are https://t.co/eCofZDztsP",https://twitter.com/PoisonPilled/statuses/1464630843851173888,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1464617834902958082","Sat Nov 27 15:31:17 +0000 2021"," https://t.co/UdIGF8ODoz",https://twitter.com/PoisonPilled/statuses/1464617834902958082,5,63,"Twitter for iPhone"
PoisonPilled,"ID 1464428844627206150","Sat Nov 27 03:00:18 +0000 2021"," @PineDraugr Dope kit / fit",https://twitter.com/PoisonPilled/statuses/1464428844627206150,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1464015965092466688","Thu Nov 25 23:39:40 +0000 2021"," @GraduatedBen @MillerDrinker69 https://t.co/2qENAmlNJE",https://twitter.com/PoisonPilled/statuses/1464015965092466688,0,4,"Twitter for iPhone"
PoisonPilled,"ID 1463919399836999687","Thu Nov 25 17:15:57 +0000 2021"," RT @watchingspirals: dicky on that hogwarts type drip https://t.co/O8mGg1KFdO",https://twitter.com/PoisonPilled/statuses/1463919399836999687,45,0,"Twitter for iPhone"
PoisonPilled,"ID 1463247362843947017","Tue Nov 23 20:45:31 +0000 2021"," @Kingreardon @AntiVaxSexPest Urbanite detected https://t.co/ALGsS08CGD",https://twitter.com/PoisonPilled/statuses/1463247362843947017,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1462604372475588616","Mon Nov 22 02:10:30 +0000 2021"," @CreatineAbusive DPM pepe",https://twitter.com/PoisonPilled/statuses/1462604372475588616,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1462476845321007116","Sun Nov 21 17:43:46 +0000 2021"," Cities are such a kek concept. Packing all the lowest forms of life into a single area and being like “I guess we’ll see where this goes” https://t.co/tdsSuwdlfs",https://twitter.com/PoisonPilled/statuses/1462476845321007116,12,135,"Twitter for iPhone"
PoisonPilled,"ID 1462256628464508931","Sun Nov 21 03:08:42 +0000 2021"," https://t.co/uN7Bru7cux",https://twitter.com/PoisonPilled/statuses/1462256628464508931,0,10,"Twitter for iPhone"
PoisonPilled,"ID 1461903154874830854","Sat Nov 20 03:44:07 +0000 2021"," https://t.co/lUITIUP0CL",https://twitter.com/PoisonPilled/statuses/1461903154874830854,8,77,"Twitter for iPhone"
PoisonPilled,"ID 1461802037977436172","Fri Nov 19 21:02:19 +0000 2021"," https://t.co/B84SOU0ZMf",https://twitter.com/PoisonPilled/statuses/1461802037977436172,2,69,"Twitter for iPhone"
PoisonPilled,"ID 1461783813537898496","Fri Nov 19 19:49:54 +0000 2021"," https://t.co/uXCN2ynBhJ https://t.co/WV3fsCYpwk",https://twitter.com/PoisonPilled/statuses/1461783813537898496,2,20,"Twitter for iPhone"
PoisonPilled,"ID 1461775739892731912","Fri Nov 19 19:17:49 +0000 2021"," Kyle stepping out of the court house for tonight https://t.co/roGwcHhnOD",https://twitter.com/PoisonPilled/statuses/1461775739892731912,13,99,"Twitter for iPhone"
PoisonPilled,"ID 1461763845484072963","Fri Nov 19 18:30:33 +0000 2021"," All blackpillers report to the town square https://t.co/X40EjIZC12",https://twitter.com/PoisonPilled/statuses/1461763845484072963,12,141,"Twitter for iPhone"
PoisonPilled,"ID 1461153825180594188","Thu Nov 18 02:06:33 +0000 2021"," https://t.co/GGuLtT4Eic",https://twitter.com/PoisonPilled/statuses/1461153825180594188,12,141,"Twitter for iPhone"
PoisonPilled,"ID 1461138502226264065","Thu Nov 18 01:05:40 +0000 2021"," Starting to think we may not be coming back fellas https://t.co/OuncVgoGvt",https://twitter.com/PoisonPilled/statuses/1461138502226264065,2,11,"Twitter for iPhone"
PoisonPilled,"ID 1461128262604759042","Thu Nov 18 00:24:58 +0000 2021"," infact, these people need to be eating MORE seed oils https://t.co/ZDjmTyz6M2",https://twitter.com/PoisonPilled/statuses/1461128262604759042,2,18,"Twitter for iPhone"
PoisonPilled,"ID 1460328550494613509","Mon Nov 15 19:27:12 +0000 2021"," @atooooomic @MysteryGrove thats based though",https://twitter.com/PoisonPilled/statuses/1460328550494613509,0,7,"Twitter for iPhone"
PoisonPilled,"ID 1460306339603886081","Mon Nov 15 17:58:57 +0000 2021"," @MysteryGrove &gt;no c-clamp grip
&gt;chicken wing arm
Its over for binger bros",https://twitter.com/PoisonPilled/statuses/1460306339603886081,0,41,"Twitter for iPhone"
PoisonPilled,"ID 1459982315279499266","Sun Nov 14 20:31:23 +0000 2021"," Great bush 10/10 https://t.co/RApcbyZggp",https://twitter.com/PoisonPilled/statuses/1459982315279499266,0,16,"Twitter for iPhone"
PoisonPilled,"ID 1459267841115537411","Fri Nov 12 21:12:19 +0000 2021"," Famous last words https://t.co/fVpgDuE42S",https://twitter.com/PoisonPilled/statuses/1459267841115537411,0,14,"Twitter for iPhone"
PoisonPilled,"ID 1459189634542587919","Fri Nov 12 16:01:33 +0000 2021"," @watchingspirals https://t.co/oHv59JugMP",https://twitter.com/PoisonPilled/statuses/1459189634542587919,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1458822326972203023","Thu Nov 11 15:42:01 +0000 2021"," @VonRuckenstein https://t.co/kPc8hOv6Fl",https://twitter.com/PoisonPilled/statuses/1458822326972203023,2,13,"Twitter for iPhone"
PoisonPilled,"ID 1458535892294017034","Wed Nov 10 20:43:49 +0000 2021"," https://t.co/W3MdXDbnDU https://t.co/2oitrmnYFV",https://twitter.com/PoisonPilled/statuses/1458535892294017034,2,18,"Twitter for iPhone"
PoisonPilled,"ID 1458283158814744579","Wed Nov 10 03:59:33 +0000 2021"," https://t.co/hpNQSkdFye",https://twitter.com/PoisonPilled/statuses/1458283158814744579,0,16,"Twitter for iPhone"
PoisonPilled,"ID 1457915163743559680","Tue Nov 09 03:37:16 +0000 2021"," https://t.co/DMJqfSAqWC",https://twitter.com/PoisonPilled/statuses/1457915163743559680,1,33,"Twitter for iPhone"
PoisonPilled,"ID 1457753894235299846","Mon Nov 08 16:56:26 +0000 2021"," @slumpussy_ Sorry that happened to you queen wtf https://t.co/c6CutvZBDd",https://twitter.com/PoisonPilled/statuses/1457753894235299846,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1457395948917776391","Sun Nov 07 17:14:05 +0000 2021"," @slumpussy_ Hmu",https://twitter.com/PoisonPilled/statuses/1457395948917776391,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1457361840367931402","Sun Nov 07 14:58:33 +0000 2021"," https://t.co/gowYTz3ErH",https://twitter.com/PoisonPilled/statuses/1457361840367931402,2,29,"Twitter for iPhone"
PoisonPilled,"ID 1457197207531163649","Sun Nov 07 04:04:22 +0000 2021"," @iamtheharmony Ok",https://twitter.com/PoisonPilled/statuses/1457197207531163649,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1457102839852019717","Sat Nov 06 21:49:23 +0000 2021"," I fuckin love breasts/boobs https://t.co/Xm8Ln9D3cJ",https://twitter.com/PoisonPilled/statuses/1457102839852019717,1,23,"Twitter for iPhone"
PoisonPilled,"ID 1457085236072812544","Sat Nov 06 20:39:26 +0000 2021"," @yankee_pirate https://t.co/z0QzqqB3Nv",https://twitter.com/PoisonPilled/statuses/1457085236072812544,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1456985976589402121","Sat Nov 06 14:05:00 +0000 2021"," https://t.co/Qq2EII0cC4",https://twitter.com/PoisonPilled/statuses/1456985976589402121,1,19,"Twitter for iPhone"
PoisonPilled,"ID 1456762660477931525","Fri Nov 05 23:17:38 +0000 2021"," @slumpussy_ Hello https://t.co/GMicnFWIDb",https://twitter.com/PoisonPilled/statuses/1456762660477931525,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1456661779061354501","Fri Nov 05 16:36:46 +0000 2021"," @I_Am_Yain @MysteryGrove Did not ask https://t.co/JQ9wfomDAT",https://twitter.com/PoisonPilled/statuses/1456661779061354501,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1456659874285330436","Fri Nov 05 16:29:12 +0000 2021"," @Beanball2323 @MysteryGrove Shut up dude",https://twitter.com/PoisonPilled/statuses/1456659874285330436,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1456018066102525953","Wed Nov 03 21:58:53 +0000 2021"," @MysteryGrove Good",https://twitter.com/PoisonPilled/statuses/1456018066102525953,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1455912763637833732","Wed Nov 03 15:00:27 +0000 2021"," @HRHCOLLECTION So true queen",https://twitter.com/PoisonPilled/statuses/1455912763637833732,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1455217876059758593","Mon Nov 01 16:59:12 +0000 2021"," @rawbeefliver I need to block everyone on twitter except for like 15 posters",https://twitter.com/PoisonPilled/statuses/1455217876059758593,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1455148404670087175","Mon Nov 01 12:23:09 +0000 2021"," @sierramerchco W",https://twitter.com/PoisonPilled/statuses/1455148404670087175,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1454195856639467520","Fri Oct 29 21:18:04 +0000 2021"," @VonRuckenstein The cardarine rat cancer study is kek",https://twitter.com/PoisonPilled/statuses/1454195856639467520,0,2,"Twitter for iPhone"
PoisonPilled,"ID 1454170321972572166","Fri Oct 29 19:36:36 +0000 2021"," https://t.co/dj1qzzbSAH",https://twitter.com/PoisonPilled/statuses/1454170321972572166,10,74,"Twitter for iPhone"
PoisonPilled,"ID 1454121975266295822","Fri Oct 29 16:24:29 +0000 2021"," RT @privxus: this pic goes harder than any streetwear (or any fashion) photoshoot ever has https://t.co/F0crDe9yQH",https://twitter.com/PoisonPilled/statuses/1454121975266295822,51,0,"Twitter for iPhone"
PoisonPilled,"ID 1453453156512317444","Wed Oct 27 20:06:51 +0000 2021"," https://t.co/9Pl1i2UNEI",https://twitter.com/PoisonPilled/statuses/1453453156512317444,1,21,"Twitter for iPhone"
PoisonPilled,"ID 1452416563638833164","Sun Oct 24 23:27:48 +0000 2021"," @VonRuckenstein Liked for alpenflage https://t.co/tq0JBrUwFI",https://twitter.com/PoisonPilled/statuses/1452416563638833164,0,1,"Twitter for iPhone"
PoisonPilled,"ID 1451313648434139137","Thu Oct 21 22:25:12 +0000 2021"," @VonRuckenstein Just the normal 20mg a day.. you can split it up into 2 10mg doses.. I did one in morning and one before workout cuz I lift at night",https://twitter.com/PoisonPilled/statuses/1451313648434139137,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1451312195749486592","Thu Oct 21 22:19:26 +0000 2021"," @VonRuckenstein Could workout / cardio for hours longer its great, had zero sides",https://twitter.com/PoisonPilled/statuses/1451312195749486592,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1451292015858176001","Thu Oct 21 20:59:14 +0000 2021"," @thesecrettyler Yeah kill",https://twitter.com/PoisonPilled/statuses/1451292015858176001,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1450999486940057603","Thu Oct 21 01:36:50 +0000 2021"," https://t.co/Ox5uw6Hn1a",https://twitter.com/PoisonPilled/statuses/1450999486940057603,5,48,"Twitter for iPhone"
PoisonPilled,"ID 1450955163104071687","Wed Oct 20 22:40:42 +0000 2021"," https://t.co/Y4TX6yMN49",https://twitter.com/PoisonPilled/statuses/1450955163104071687,0,18,"Twitter for iPhone"
PoisonPilled,"ID 1449470120498188288","Sat Oct 16 20:19:41 +0000 2021"," @inverseso Thank you 🤙",https://twitter.com/PoisonPilled/statuses/1449470120498188288,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1448743774692204552","Thu Oct 14 20:13:26 +0000 2021"," @rawbeefliver https://t.co/4P8qNEHVAv",https://twitter.com/PoisonPilled/statuses/1448743774692204552,0,0,"Twitter for iPhone"
PoisonPilled,"ID 1448702953506881545","Thu Oct 14 17:31:14 +0000 2021"," https://t.co/gJLVwEAAMV",https://twitter.com/PoisonPilled/statuses/1448702953506881545,0,21,"Twitter for iPhone"
PoisonPilled,"ID 1448403796263153667","Wed Oct 13 21:42:29 +0000 2021"," @etoile__sombre Bro..",https://twitter.com/PoisonPilled/statuses/1448403796263153667,0,4,"Twitter for iPhone"
PoisonPilled,"ID 1448092537932091394","Wed Oct 13 01:05:39 +0000 2021"," Gigachad you missed with all 30 rounds thats not like you https://t.co/sUzbAqI4yh",https://twitter.com/PoisonPilled/statuses/1448092537932091394,9,67,"Twitter for iPhone"
PoisonPilled,"ID 1448089250130538502","Wed Oct 13 00:52:36 +0000 2021"," RT @TimJDillon: If you disagree with someone kill them.",https://twitter.com/PoisonPilled/statuses/1448089250130538502,1876,0,"Twitter for iPhone"
PoisonPilled,"ID 1448074433097261086","Tue Oct 12 23:53:43 +0000 2021"," https://t.co/yfrDOucEZS",https://twitter.com/PoisonPilled/statuses/1448074433097261086,2,24,"Twitter for iPhone"
PoisonPilled,"ID 1448048887915323394","Tue Oct 12 22:12:12 +0000 2021"," RT @ilovitessex: https://t.co/55WPEzdTI7",https://twitter.com/PoisonPilled/statuses/1448048887915323394,84,0,"Twitter for iPhone"
PoisonPilled,"ID 1447687321474768897","Mon Oct 11 22:15:28 +0000 2021"," https://t.co/icwL90QdyE",https://twitter.com/PoisonPilled/statuses/1447687321474768897,25,222,"Twitter for iPhone"
PoisonPilled,"ID 1447682480211902474","Mon Oct 11 21:56:14 +0000 2021"," https://t.co/EA3VeAGHdZ",https://twitter.com/PoisonPilled/statuses/1447682480211902474,6,27,"Twitter for iPhone"
PoisonPilled,"ID 1447679450351640584","Mon Oct 11 21:44:12 +0000 2021"," @AntiVaxSexPest Posted by USSLiberty",https://twitter.com/PoisonPilled/statuses/1447679450351640584,0,14,"Twitter for iPhone"
PoisonPilled,"ID 1447660185376407560","Mon Oct 11 20:27:39 +0000 2021"," https://t.co/jDzBfhwZWN",https://twitter.com/PoisonPilled/statuses/1447660185376407560,13,212,"Twitter for iPhone"
