"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
wrathofgnon,"ID 1621319863712231424","Fri Feb 03 01:29:12 +0000 2023"," In 2014, 16 Japanese students took a simple 30 minute math test in rooms with or without cedar wood interiors. The students in the non-wood rooms had elevated levels of salivary alpha-amylase, a reliable indicator of stress. The researchers attributed this mainly to smell. https://t.co/Va41k8yKWO",https://twitter.com/wrathofgnon/statuses/1621319863712231424,32,206,"Twitter for iPhone"
wrathofgnon,"ID 1621317573639041024","Fri Feb 03 01:20:06 +0000 2023"," Humidity graph of the Motegi Junior High School. The ideal is to always be within the 40-60% range for optimal health and comfort. This is achieved without AC or humidifiers in this school built of massive wood. https://t.co/YscFvni2ng",https://twitter.com/wrathofgnon/statuses/1621317573639041024,1,35,"Twitter for iPhone"
wrathofgnon,"ID 1621315856960720897","Fri Feb 03 01:13:17 +0000 2023"," We need an international competition of bus stops. The most charming stops from every country can enter. Categories include Ecological Charm, Local Charm, Scenic Charm. https://t.co/cVRD3IGMQG",https://twitter.com/wrathofgnon/statuses/1621315856960720897,40,362,"Twitter for iPhone"
wrathofgnon,"ID 1621312991424819202","Fri Feb 03 01:01:54 +0000 2023"," @Musing_Thinking It is well known that wood sympathetically lowers stress level (touch, smell, sight) in humans. It also acts as a humidity controller, keeping indoor air in the 40-60% range where airborne viruses have the highest mortality rate.",https://twitter.com/wrathofgnon/statuses/1621312991424819202,2,6,"Twitter for iPhone"
wrathofgnon,"ID 1621312430189195264","Fri Feb 03 00:59:40 +0000 2023"," @dan_hues Sounds interesting. How was daily life there?",https://twitter.com/wrathofgnon/statuses/1621312430189195264,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621309965431619584","Fri Feb 03 00:49:52 +0000 2023"," @noinonio The library.",https://twitter.com/wrathofgnon/statuses/1621309965431619584,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621309864399224835","Fri Feb 03 00:49:28 +0000 2023"," @noinonio @UndercoverTexa1 I was thinking of this place. https://t.co/TmT1NqFBZL",https://twitter.com/wrathofgnon/statuses/1621309864399224835,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621309437150642177","Fri Feb 03 00:47:46 +0000 2023"," 3 classes in an elementary school in Kumamoto Pref. were given different furniture: wooden chairs and desks, partially wooden, standard steel and plywood. The students in class 1 with wooden furniture had far lower absentee rate, less cases of influenza, better immune systems. https://t.co/wmY4I4TwaY",https://twitter.com/wrathofgnon/statuses/1621309437150642177,11,80,"Twitter for iPhone"
wrathofgnon,"ID 1621303617742573568","Fri Feb 03 00:24:39 +0000 2023"," ‘...An embalming workshop with a trove of pottery around 2,500 years old. Many jars from the site were still inscribed with instructions like “to wash” or “to put on his head.”’
https://t.co/kOl5YCSjvV",https://twitter.com/wrathofgnon/statuses/1621303617742573568,9,33,"Twitter for iPhone"
wrathofgnon,"ID 1621300277692485633","Fri Feb 03 00:11:23 +0000 2023"," @MichealGumbert Hahaha",https://twitter.com/wrathofgnon/statuses/1621300277692485633,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621300039913181185","Fri Feb 03 00:10:26 +0000 2023"," Ghana would be better served by decentralization than relocation of its capital. I agree, it seems to be a low hanging fruit until more effective measures to address the predicament can be implemented. https://t.co/xW8LsHeJmG",https://twitter.com/wrathofgnon/statuses/1621300039913181185,0,21,"Twitter for iPhone"
wrathofgnon,"ID 1621296684751003648","Thu Feb 02 23:57:06 +0000 2023"," @Scamperkitty1 Yes. So the twist was that you'd actually do something worthwhile.",https://twitter.com/wrathofgnon/statuses/1621296684751003648,0,2,"Twitter for iPhone"
wrathofgnon,"ID 1621296230801494020","Thu Feb 02 23:55:18 +0000 2023"," “One the most important factors impacting a mammal’s life span may be the company it keeps...group-living mammals such as ring-tailed lemurs and elephants generally outlive solitary species such as tigers and chipmunks.” https://t.co/9or5sh9P64",https://twitter.com/wrathofgnon/statuses/1621296230801494020,8,44,"Twitter for iPhone"
wrathofgnon,"ID 1621291736592183297","Thu Feb 02 23:37:26 +0000 2023"," The ancient tradition of using moonmilk as a folk medicine vindicated.
https://t.co/SIe1xhBSUo https://t.co/dW6jBCMQax",https://twitter.com/wrathofgnon/statuses/1621291736592183297,7,43,"Twitter for iPhone"
wrathofgnon,"ID 1621285089589215232","Thu Feb 02 23:11:02 +0000 2023"," @point7321 It depends how we use it. Reinforced concrete lasts 60-75 years at best under normal circumstances. Solid wood can last many centuries. For example. In the case of Japan however we now have too much wood.",https://twitter.com/wrathofgnon/statuses/1621285089589215232,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621284599933595649","Thu Feb 02 23:09:05 +0000 2023"," @banaras_wali It might spur the local conservation movement when they have something world famous to fight for. People are funny.",https://twitter.com/wrathofgnon/statuses/1621284599933595649,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621283723294683136","Thu Feb 02 23:05:36 +0000 2023"," @drive2surf It is a normal house.",https://twitter.com/wrathofgnon/statuses/1621283723294683136,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621283230120050688","Thu Feb 02 23:03:38 +0000 2023"," @SebastianXpat I don't think they have one but possibly they do. Comfort levels are relative though. Japanese rural schools are famously spartan.",https://twitter.com/wrathofgnon/statuses/1621283230120050688,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621282894630244353","Thu Feb 02 23:02:18 +0000 2023"," @Itszutak It is supposedly the same honey but I only bought it because the honey in the combs is more or less guaranteed to be somewhat real. Ordinary supermarket honey is easy to fake so they fake it all the time. Of course you can fake this kind of honey too but not as easily.",https://twitter.com/wrathofgnon/statuses/1621282894630244353,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621279289764368384","Thu Feb 02 22:47:59 +0000 2023"," @AndrewPerlot I haven't found that. Japanese rural schools are famously hot/cold so comfort levels are relative.",https://twitter.com/wrathofgnon/statuses/1621279289764368384,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621278509091139585","Thu Feb 02 22:44:53 +0000 2023"," @RogueRoyalle @pfpetrowski Japanese schools are notoriously uncomfortable for foreigners, as any rural American JET veteran can attest. The comfort levels are in comparison with Japanese schools.",https://twitter.com/wrathofgnon/statuses/1621278509091139585,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621278135063904256","Thu Feb 02 22:43:23 +0000 2023"," @JurajMikurcik There's only so much you can say in a tweet. With ventilation I mean mechanical ventilation which is the norm today.",https://twitter.com/wrathofgnon/statuses/1621278135063904256,1,6,"Twitter for iPhone"
wrathofgnon,"ID 1621276666357248006","Thu Feb 02 22:37:33 +0000 2023"," @BjorkBrodern Nice touch with the mammoth bones ending up in a museum. Also, we went from buried treasure to buried garbage.",https://twitter.com/wrathofgnon/statuses/1621276666357248006,0,2,"Twitter for iPhone"
wrathofgnon,"ID 1621149786031390725","Thu Feb 02 14:13:23 +0000 2023"," @Sam84155828 Oh come on.... what is wrong with Canada?",https://twitter.com/wrathofgnon/statuses/1621149786031390725,0,5,"Twitter for iPhone"
wrathofgnon,"ID 1621149512806060037","Thu Feb 02 14:12:18 +0000 2023"," @michaelbyrne Convex? https://t.co/b2sXILv6cd",https://twitter.com/wrathofgnon/statuses/1621149512806060037,0,2,"Twitter for iPhone"
wrathofgnon,"ID 1621122320638300160","Thu Feb 02 12:24:14 +0000 2023"," @jonaswiklander This being Japan I think the wood in question is mostly bed frame, flooring maybe. Walls are most likely all drywall.",https://twitter.com/wrathofgnon/statuses/1621122320638300160,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621122017083932673","Thu Feb 02 12:23:02 +0000 2023"," @Sir_Geechie @3j3ctx3 It is bad of course but not like the U.S. Yet.",https://twitter.com/wrathofgnon/statuses/1621122017083932673,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621121806676692992","Thu Feb 02 12:22:12 +0000 2023"," @KevinWeigh ""Dr Loudthinker or How I Solved the Fertility Crisis and Had Fun Doing it.""",https://twitter.com/wrathofgnon/statuses/1621121806676692992,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621121625356894210","Thu Feb 02 12:21:29 +0000 2023"," @dirtvault The compound costs to society must be huge, not to mention individuals!",https://twitter.com/wrathofgnon/statuses/1621121625356894210,0,5,"Twitter for iPhone"
wrathofgnon,"ID 1621121236482035712","Thu Feb 02 12:19:56 +0000 2023"," ...they spent it all on a giant silver ball that had to be relocated after its reflected sun light burned holes in the clothing of a random passer-by. https://t.co/kiCU6S2flc",https://twitter.com/wrathofgnon/statuses/1621121236482035712,13,155,"Twitter for iPhone"
wrathofgnon,"ID 1621120656070017025","Thu Feb 02 12:17:38 +0000 2023"," If they wanted to, Calgary could have had an allegorical statue of history, a bronze David Hume and 14ft bronze of Leon Battista Alberti, with plenty of money left over for a half dozen busts of whomever they wanted, all by scotsman Alexander Stoddart. But... https://t.co/a5nCjXj5Hl",https://twitter.com/wrathofgnon/statuses/1621120656070017025,14,181,"Twitter for iPhone"
wrathofgnon,"ID 1621104185025650691","Thu Feb 02 11:12:11 +0000 2023"," @UndercoverTexa1 You have them in NYC but they are gated.",https://twitter.com/wrathofgnon/statuses/1621104185025650691,0,2,"Twitter for iPhone"
wrathofgnon,"ID 1621100412890910723","Thu Feb 02 10:57:11 +0000 2023"," @SueLubowitz Not sure about the details but I assume they went out of their way to eliminate confounders.",https://twitter.com/wrathofgnon/statuses/1621100412890910723,0,0,"Twitter for iPhone"
wrathofgnon,"ID 1621099958945583105","Thu Feb 02 10:55:23 +0000 2023"," @3j3ctx3 @Sir_Geechie I paid $1.89 for a dozen here in Tokyo today. But the cheapo supermarket variety. Includes a 8% sales tax.",https://twitter.com/wrathofgnon/statuses/1621099958945583105,0,2,"Twitter for iPhone"
wrathofgnon,"ID 1621096860210565120","Thu Feb 02 10:43:04 +0000 2023"," A 2020 Tsukuba University study on wood use in bedrooms and insomnia, mental unease, finds a correlation between wood presence in the bedroom and good sleep and feeling mentally at ease. More wood = better sleep. https://t.co/gRD5BIjPo2",https://twitter.com/wrathofgnon/statuses/1621096860210565120,17,89,"Twitter for iPhone"
wrathofgnon,"ID 1621089739196760064","Thu Feb 02 10:14:46 +0000 2023"," What is better than polyphenols? Polyphenols reacting to amino acids! https://t.co/CFWg8Q58o6",https://twitter.com/wrathofgnon/statuses/1621089739196760064,13,48,"Twitter for iPhone"
wrathofgnon,"ID 1621088150843015172","Thu Feb 02 10:08:28 +0000 2023"," “For towns with character, a cute store selling traditional sweets is an asset to the community. A space where locals and tourists can gather and enjoy the same sweets. With such potential, there are many ways to utilize and develop traditional sweets.” https://t.co/1pdNEYoNkA https://t.co/H2kmUS0XkD",https://twitter.com/wrathofgnon/statuses/1621088150843015172,4,31,"Twitter for iPhone"
wrathofgnon,"ID 1621087547052130305","Thu Feb 02 10:06:04 +0000 2023"," @alliao You wouldn't get the same results in a concrete building.",https://twitter.com/wrathofgnon/statuses/1621087547052130305,0,7,"Twitter for iPhone"
wrathofgnon,"ID 1621086241268838402","Thu Feb 02 10:00:52 +0000 2023"," @GrayConnolly @Advo_Katy @sarahdingle_ And just when you think you have reached peak horror: https://t.co/SMdFoVByRl",https://twitter.com/wrathofgnon/statuses/1621086241268838402,9,39,"Twitter for iPhone"
wrathofgnon,"ID 1621084902937747456","Thu Feb 02 09:55:33 +0000 2023"," @ImprctclArchtct @Archidub1 If they wanted them to last they would have used a material that made them cheaper to maintain than it would be to simply knock them down and rebuild an exact copy once they reach the end of their service life.",https://twitter.com/wrathofgnon/statuses/1621084902937747456,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621084440427483136","Thu Feb 02 09:53:43 +0000 2023"," @bull_japanese Extra dumb because bespoke manhole covers are almost universally appreciated, a tourist attraction and the added cost is absolutely negligible.",https://twitter.com/wrathofgnon/statuses/1621084440427483136,0,17,"Twitter for iPhone"
wrathofgnon,"ID 1621082700265443328","Thu Feb 02 09:46:48 +0000 2023"," @KLM In an airplane? Obviously it is ""Close to Thee."" https://t.co/cPCG57BRJg",https://twitter.com/wrathofgnon/statuses/1621082700265443328,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621081678197424128","Thu Feb 02 09:42:44 +0000 2023"," @Hansen531 Yes. Using their own wood meant that they didn't have to pay anything for the materials.",https://twitter.com/wrathofgnon/statuses/1621081678197424128,1,6,"Twitter for iPhone"
wrathofgnon,"ID 1621078833310093313","Thu Feb 02 09:31:26 +0000 2023"," @bavarican_frog They look fantastic.",https://twitter.com/wrathofgnon/statuses/1621078833310093313,0,2,"Twitter for iPhone"
wrathofgnon,"ID 1621078594771636230","Thu Feb 02 09:30:29 +0000 2023"," @Paul_T_M Some sort of cube. https://t.co/WympIpJKgn",https://twitter.com/wrathofgnon/statuses/1621078594771636230,1,31,"Twitter for iPhone"
wrathofgnon,"ID 1621078195218046976","Thu Feb 02 09:28:54 +0000 2023"," @Renaissigh It is all hard to find academic studies. I will write something myself.",https://twitter.com/wrathofgnon/statuses/1621078195218046976,0,1,"Twitter for iPhone"
wrathofgnon,"ID 1621077684943224832","Thu Feb 02 09:26:52 +0000 2023"," @heymrshallahan I don't but send the school an email and see if they have a press packet or something to share.",https://twitter.com/wrathofgnon/statuses/1621077684943224832,0,1,"Twitter for iPhone"
