"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
redicetv,"ID 1613040927555325954","Wed Jan 11 05:11:40 +0000 2023"," Release Epstein's Rape Tapes

One of the victims of Jeffrey Epstein claims she has copies of his pedophile rape tapes. She needs to release them now before it's too late. https://t.co/DLKrPEaxHF",https://twitter.com/redicetv/statuses/1613040927555325954,31,110,"Twitter Web App"
redicetv,"ID 1612953135059972097","Tue Jan 10 23:22:49 +0000 2023"," Western Warrior: Brazil’s J6, Colored White Supremacists, Wacky Feminists, England's Non-Binary Trans Priest

Sign up and watch at https://t.co/GK9jSerykr or https://t.co/jAEVcBOk41
You can also sign up at https://t.co/G60zNWhDaQ https://t.co/fOQTisiPBK",https://twitter.com/redicetv/statuses/1612953135059972097,13,61,"Twitter Web App"
redicetv,"ID 1611983468107554817","Sun Jan 08 07:09:42 +0000 2023"," If NATO Ever Openly Goes To War With Russia, Sweden's Gay Military Will Be Sent In FIRST https://t.co/cxdclagmtJ",https://twitter.com/redicetv/statuses/1611983468107554817,35,205,"Twitter Web App"
redicetv,"ID 1611924564552056833","Sun Jan 08 03:15:38 +0000 2023"," To Fight Climate Change Elites Want To Make Us Shorter With Guided Mating &amp; Genetic Engineering

https://t.co/NQfakoIN8l

Odysee https://t.co/Qxva8T3EHC

BitChute https://t.co/umAIJro5eo

Rumble https://t.co/H6wefWZpW1

VK https://t.co/0h8TjZkcO7

YouTube https://t.co/FFb3n1uGu6",https://twitter.com/redicetv/statuses/1611924564552056833,6,17,"Twitter Web App"
redicetv,"ID 1611617394002362368","Sat Jan 07 06:55:03 +0000 2023"," Flashback Friday: The Victim Industrial Complex &amp; Non-Stop Progress

Watch https://t.co/iPTTopDVoo

Odysee https://t.co/3NPZdyHBzD

BitChute https://t.co/rdhhT9Yoyj

VK https://t.co/0AqcYCQWV6

GabTV https://t.co/ZjAhW1G1Ew

Rumble https://t.co/Sjrwp8x3tr",https://twitter.com/redicetv/statuses/1611617394002362368,1,17,"Twitter Web App"
redicetv,"ID 1611522201123172352","Sat Jan 07 00:36:48 +0000 2023"," RT @GothicBoar: The Victim Industrial Complex &amp; Non-Stop Progress - FF Ep197 https://t.co/PZ25umowiQ",https://twitter.com/redicetv/statuses/1611522201123172352,4,0,"Twitter Web App"
redicetv,"ID 1611494075768922113","Fri Jan 06 22:45:02 +0000 2023"," Flashback Friday: The Victim Industrial Complex &amp; Non-Stop Progress

I,Hypocrite @lporiginalg joins Henrik at 7:30pm EST / 1:30am CET

Watch live
⊕ https://t.co/dOJfK9hMxf
⊕ https://t.co/ymqsHTfKUi
⊕ https://t.co/3NPZdyHBzD
⊕ https://t.co/Sjrwp8x3tr
⊕ https://t.co/MAs9S9dIe8 https://t.co/WbIMybdhhF",https://twitter.com/redicetv/statuses/1611494075768922113,2,15,"Twitter Web App"
redicetv,"ID 1611268953694961664","Fri Jan 06 07:50:29 +0000 2023"," No-Go Zone: Sweden Sent First In Russia-NATO War, “Make” Shorter Human To “Save The Climate”

https://t.co/D1RNXlrKUi

BitChute https://t.co/W9z1XuMosT

VK https://t.co/UREGBwqHCp

GabTV https://t.co/KfwboPONBq

YouTube https://t.co/szoFanYvjR

Rumble https://t.co/5iUuhRxGxz",https://twitter.com/redicetv/statuses/1611268953694961664,3,11,"Twitter Web App"
redicetv,"ID 1611140471845453824","Thu Jan 05 23:19:56 +0000 2023"," RT @GothicBoar: No-Go Zone: Sweden Sent First In Russia-NATO War, “Make” Shorter Human To “Save The Climate” https://t.co/xFlzEQcNyz",https://twitter.com/redicetv/statuses/1611140471845453824,13,0,"Twitter Web App"
redicetv,"ID 1610572961060392960","Wed Jan 04 09:44:51 +0000 2023"," @elonmusk Just like that other great man that also was scorned by media, internationalists and historical revisionists.",https://twitter.com/redicetv/statuses/1610572961060392960,3,71,"Twitter Web App"
redicetv,"ID 1610572682688618496","Wed Jan 04 09:43:45 +0000 2023"," Heart Attack Epidemic, Pornographer Andrew Tate And His CIA Dad, Sam Bankman's Strange Epstein Overlaps - Western Warrior Ep249

Don't miss our latest show, only for members. Sign up and watch at https://t.co/GK9jSerykr or https://t.co/jAEVcBOk41 or https://t.co/G60zNWhDaQ https://t.co/tB9ICz3kZB",https://twitter.com/redicetv/statuses/1610572682688618496,16,81,"Twitter Web App"
redicetv,"ID 1609000709676236800","Sat Dec 31 01:37:17 +0000 2022"," RT @GothicBoar: Saying Goodbye to 2022 - FF Ep196 https://t.co/UXYCeO5yZI",https://twitter.com/redicetv/statuses/1609000709676236800,15,0,"Twitter Web App"
redicetv,"ID 1608954011964813317","Fri Dec 30 22:31:44 +0000 2022"," Our End of the Year Flashback Friday special will start around 8pm EST / 2am CET",https://twitter.com/redicetv/statuses/1608954011964813317,6,33,"Twitter Web App"
redicetv,"ID 1608371409079926785","Thu Dec 29 07:56:40 +0000 2022"," No-Go Zone: Neuroelectronics, Catastrophic Contagion &amp; Big Bank Boom

Watch here: https://t.co/IRwhFgqCAH

Odysee https://t.co/gRzK5Q5FPb

BitChute https://t.co/81ECrmvgeP

VK https://t.co/Xagf4Mzh31

GabTV https://t.co/lPGEnd5TKR

Rumble https://t.co/lw2ZrtytKH",https://twitter.com/redicetv/statuses/1608371409079926785,4,16,"Twitter Web App"
redicetv,"ID 1608300491804676096","Thu Dec 29 03:14:52 +0000 2022"," RT @GothicBoar: No-Go Zone: Neuroelectronics, Catastrophic Contagion &amp; Big Bank Boom https://t.co/KtCsvo7QvJ",https://twitter.com/redicetv/statuses/1608300491804676096,5,0,"Twitter for iPhone"
redicetv,"ID 1606574929369268224","Sat Dec 24 08:58:06 +0000 2022"," Red Ice's Yule Stream 2022

Watch https://t.co/FersY9dSDH

Odysee https://t.co/LcVF3NdFzS

BitChute https://t.co/SHzg9RrGQu

Rumble https://t.co/6rAXNldsUU

GabTV https://t.co/suYPepkU2T

VK https://t.co/XwqJgW643c

YouTube https://t.co/tcMbudt4RL",https://twitter.com/redicetv/statuses/1606574929369268224,1,23,"Twitter Web App"
redicetv,"ID 1606429215741841408","Fri Dec 23 23:19:05 +0000 2022"," RT @GothicBoar: Yule Stream 2022 https://t.co/M3A82vsuzc",https://twitter.com/redicetv/statuses/1606429215741841408,15,0,"Twitter Web App"
redicetv,"ID 1606178040433844225","Fri Dec 23 06:41:00 +0000 2022"," @ScornAgain @Henrik_Palmgren YES!",https://twitter.com/redicetv/statuses/1606178040433844225,0,1,"Twitter Web App"
redicetv,"ID 1606174964888965121","Fri Dec 23 06:28:47 +0000 2022"," Yule Stream, Friday December 23 at 6pm EST / 0am CET https://t.co/lrETRwMOKS",https://twitter.com/redicetv/statuses/1606174964888965121,13,66,"Twitter Web App"
redicetv,"ID 1606086601008087040","Fri Dec 23 00:37:39 +0000 2022"," Society Is Sick. What Can We Do?

Watch https://t.co/lpPR1qEaNI

Odysee https://t.co/pEPl2NBBmb

BitChute https://t.co/sTMLOKmXGZ

GabTV https://t.co/FxLyo8y3cm

VK https://t.co/n8w6Nt6hmz

YouTube https://t.co/whxpob33W2

Rumble https://t.co/nkT0JumxQG",https://twitter.com/redicetv/statuses/1606086601008087040,5,27,"Twitter Web App"
redicetv,"ID 1606085626943934464","Fri Dec 23 00:33:47 +0000 2022"," No-Go Zone: Winter Solstice, FBI ♡ Social Media &amp; Billions More For Zelensky

Watch https://t.co/2KKyCITMcX

Odysee https://t.co/U0N953sOIK:

BitChute https://t.co/39RMw0ktOM

GabTV https://t.co/hDwPrS7wnB

VK https://t.co/fQDGBpZLkK

Rumble https://t.co/BuUFoKODEn",https://twitter.com/redicetv/statuses/1606085626943934464,1,12,"Twitter Web App"
redicetv,"ID 1605716115589824513","Thu Dec 22 00:05:29 +0000 2022"," RT @GothicBoar: No-Go Zone: Winter Solstice, FBI ♡ Social Media &amp; Billions More For Zelensky https://t.co/zk1e3EoJrP",https://twitter.com/redicetv/statuses/1605716115589824513,7,0,"Twitter Web App"
redicetv,"ID 1605695491475480577","Wed Dec 21 22:43:32 +0000 2022"," No-Go Zone starts around 6:30pm EST / 0:30pm CET",https://twitter.com/redicetv/statuses/1605695491475480577,0,13,"Twitter Web App"
redicetv,"ID 1605670415799488512","Wed Dec 21 21:03:53 +0000 2022"," The Terrifying Trad-Wellness Pipeline Towards White Extremism

https://t.co/FYg8yyH3SX

Odysee https://t.co/akrUh9u8vc

BitChute https://t.co/WofofN5rka

Rumble https://t.co/jGxLTZtIq1

VK https://t.co/6myUuevQZp

GabTV https://t.co/svnOhYnWKa

YouTube https://t.co/PsZbCherNh",https://twitter.com/redicetv/statuses/1605670415799488512,3,14,"Twitter Web App"
redicetv,"ID 1605095317594312705","Tue Dec 20 06:58:39 +0000 2022"," Latest Weekend Warrior: Indians ""Taking Over"" Corporate America, Repopulating European Villages, What We Can Do

Sign up and watch the show at https://t.co/GK9jSerykr or https://t.co/jAEVcBOk41  or https://t.co/G60zNWhDaQ https://t.co/3ziG21aixF",https://twitter.com/redicetv/statuses/1605095317594312705,10,81,"Twitter Web App"
redicetv,"ID 1604005760652185601","Sat Dec 17 06:49:08 +0000 2022"," Flashback Friday: Free At Last, But For How Long? + Journos Suspended &amp; Corruption

Watch at https://t.co/k0l6EmoQOm

Odysee https://t.co/i25up8DmyO

BitChute https://t.co/5K7HVzAmdL

VK https://t.co/aB4Jt0q87S

GabTV https://t.co/ffWVoruY67

Rumble https://t.co/mOhtkKnTvm",https://twitter.com/redicetv/statuses/1604005760652185601,2,16,"Twitter Web App"
redicetv,"ID 1603892283811983360","Fri Dec 16 23:18:13 +0000 2022"," RT @GothicBoar: Free At Last, But For How Long? + Journos Suspended &amp; Corruption - FF Ep195 https://t.co/1zg6DBcmCw",https://twitter.com/redicetv/statuses/1603892283811983360,8,0,"Twitter Web App"
redicetv,"ID 1603871607319302145","Fri Dec 16 21:56:04 +0000 2022"," Flashback Friday: Free At Last, But For How Long

Canada's enemy No1 Jeremy MacKenzie joins Henrik

Live 6pm EST / 0am CET

https://t.co/ymqsHTfKUi
https://t.co/dOJfK9hMxf
https://t.co/XvYMxkYHxv* how-long-journos-suspended-and-corruption-ff-ep195:a
https://t.co/mOhtkKnTvm",https://twitter.com/redicetv/statuses/1603871607319302145,4,20,"Twitter Web App"
redicetv,"ID 1603299438591893504","Thu Dec 15 08:02:28 +0000 2022"," No-Go Zone: The Circus Must Go On

Watch at Rumble https://t.co/sOvrZOm8W3

VK https://t.co/K5Lwd7QdYI

GabTV https://t.co/BJ0pnQimPY

YouTube https://t.co/U0wngPoNmZ

RedIce https://t.co/jXSEJPCMc5

Odysee https://t.co/Wo8m5iQYyj",https://twitter.com/redicetv/statuses/1603299438591893504,4,16,"Twitter Web App"
redicetv,"ID 1603166851751903232","Wed Dec 14 23:15:37 +0000 2022"," RT @GothicBoar: No-Go Zone: The Circus Must Go On https://t.co/hPcr3BoKtW",https://twitter.com/redicetv/statuses/1603166851751903232,10,0,"Twitter Web App"
redicetv,"ID 1603156669445595136","Wed Dec 14 22:35:09 +0000 2022"," No-Go Zone: The Circus Must Go On

Live in about 30 minutes

* https://t.co/ymqsHTfKUi
* https://t.co/dOJfK9hMxf
* https://t.co/Wo8m5iQYyj
* https://t.co/sOvrZOm8W3
* https://t.co/9mdTX7HrfK
* https://t.co/MAs9S9dIe8 https://t.co/lUee1S33CW",https://twitter.com/redicetv/statuses/1603156669445595136,3,25,"Twitter Web App"
redicetv,"ID 1601817188624916481","Sun Dec 11 05:52:32 +0000 2022"," New members video: Net-Zero Climate Targets Could Mean Extinction Of Life On Earth

Watch at https://t.co/GK9jSerykr | https://t.co/jAEVcBOk41 | https://t.co/G60zNWhDaQ

If they get their way with Agenda 2030 Sustainable Development Goals and Carbon Capture, life might go extinct https://t.co/VQsKWE4klB",https://twitter.com/redicetv/statuses/1601817188624916481,4,16,"Twitter Web App"
redicetv,"ID 1601313203946127360","Fri Dec 09 20:29:53 +0000 2022"," Canada Will Now Assist You To Kill Yourself

They really do want you dead.

Watch https://t.co/PPtMPol7zJ

BitChute https://t.co/hXXEHk5HD7

Rumble https://t.co/mYpcxm4A34

VK https://t.co/9LIrOkhi4i

GabTV https://t.co/Hxu5ursqP0

Odysee https://t.co/LKJPlN98TF",https://twitter.com/redicetv/statuses/1601313203946127360,8,22,"Twitter Web App"
redicetv,"ID 1598949170014224385","Sat Dec 03 07:56:03 +0000 2022"," Last Weekend Warrior is FINALLY available ;) Better late than never! Sorry for delay. We explain what's been going on at the start of the show, it's a damn precious reason. Then we proceed with a great show.

Don't miss, only at https://t.co/GK9jSerykr or https://t.co/jAEVcBOk41 https://t.co/InZoeJ4HyN",https://twitter.com/redicetv/statuses/1598949170014224385,7,45,"Twitter Web App"
redicetv,"ID 1596281549968015360","Fri Nov 25 23:15:53 +0000 2022"," RT @GothicBoar: Liberals Sweat Over Musk, Holodomor Recognized By Germany, Viking Discoveries - FF Ep194 https://t.co/7GZi5XQum3",https://twitter.com/redicetv/statuses/1596281549968015360,40,0,"Twitter Web App"
redicetv,"ID 1596275124944375808","Fri Nov 25 22:50:21 +0000 2022"," Flashback Friday: Liberals Sweat Over Musk, Holodomor Recognized By Germany, Viking Discoveries

Live at 6:10pm EST / 0:10am CET

* https://t.co/ymqsHTfKUi
* https://t.co/dOJfK9hMxf
* https://t.co/0ojgdZfMHT
* https://t.co/mVVCmIrug2
* https://t.co/9mdTX7HrfK https://t.co/6d0zzyBMoS",https://twitter.com/redicetv/statuses/1596275124944375808,8,40,"Twitter Web App"
redicetv,"ID 1595708547937243138","Thu Nov 24 09:18:59 +0000 2022"," The Strange Case Of The ""Non-Binary"" Club Q Shooter In Colorado Springs

https://t.co/kRLaU6f9TP

BitChute https://t.co/s48WBy81Sp

Rumble https://t.co/qHI3qCIX4u

VK https://t.co/LTzip1dxsE

GabTV https://t.co/gmDn3TmHdg

Odysee https://t.co/M3gRK6bRPT",https://twitter.com/redicetv/statuses/1595708547937243138,1,21,"Twitter Web App"
redicetv,"ID 1595672969686417408","Thu Nov 24 06:57:36 +0000 2022"," No-Go Zone: Topsy Turvy, Sickly World

Watch the show https://t.co/DLDe5s8Dhg

BitChute https://t.co/9NMTGWWApe

Rumble https://t.co/tpWCyHfWU1

VK https://t.co/sCwTtuAfXu

GabTV https://t.co/qkLTmeGv5T

Odysee https://t.co/VU1jStkmZ2",https://twitter.com/redicetv/statuses/1595672969686417408,2,16,"Twitter Web App"
redicetv,"ID 1595661531135774720","Thu Nov 24 06:12:09 +0000 2022"," RT @GothicBoar: No-Go Zone: Topsy Turvy, Sickly World https://t.co/JpBCWlfl86",https://twitter.com/redicetv/statuses/1595661531135774720,9,0,"Twitter Web App"
redicetv,"ID 1595553794234122240","Wed Nov 23 23:04:03 +0000 2022"," No-Go Zone: Topsy Turvy, Sickly World

Live in about 25 minutes

* https://t.co/ymqsHTfKUi
* https://t.co/dOJfK9hMxf
* https://t.co/VU1jStkmZ2
* https://t.co/tpWCyHfWU1
* https://t.co/9mdTX7HrfK
* https://t.co/MAs9S9dIe8 https://t.co/AG1nzsW9l3",https://twitter.com/redicetv/statuses/1595553794234122240,2,14,"Twitter Web App"
redicetv,"ID 1592285020051623936","Mon Nov 14 22:35:06 +0000 2022"," Watch our latest Weekend Warrior: Words Are Worse Than Death, ADL Under Fire, Moloch-Zionism, Despicable FTX Scam

Don't miss it. Sign up and watch the show at https://t.co/GK9jSerykr or https://t.co/jAEVcBOk41 you can also sign up at https://t.co/G60zNWhDaQ https://t.co/rejJfQqB1G",https://twitter.com/redicetv/statuses/1592285020051623936,17,81,"Twitter Web App"
redicetv,"ID 1591310329359003649","Sat Nov 12 06:02:02 +0000 2022"," Flashback Friday: COP27 Climate Cult, Gen-Z Midterm Fallout &amp; Bankman’s FTX Fraud

Watch here https://t.co/A7jkdlPwnM

BitChute https://t.co/hERmqLfpeL

Rumble https://t.co/z5PL5yW1sF

VK https://t.co/THEAnfbJ0R

GabTV https://t.co/cHaAUi2K54

Odysee https://t.co/m5kD9rPNQZ",https://twitter.com/redicetv/statuses/1591310329359003649,3,15,"Twitter Web App"
redicetv,"ID 1591206409982861313","Fri Nov 11 23:09:05 +0000 2022"," RT @GothicBoar: COP27 Climate Cult, Gen-Z Midterm Fallout &amp; Bankman’s FTX Fraud - FF Ep193 https://t.co/JjfrW9Aitc",https://twitter.com/redicetv/statuses/1591206409982861313,26,0,"Twitter Web App"
redicetv,"ID 1591203618824523776","Fri Nov 11 22:58:00 +0000 2022"," Flashback Friday: COP27 Climate Cult, Gen-Z Midterm Fallout &amp; Bankman’s FTX Fraud

Going live in about 5 minutes

* https://t.co/ymqsHTfKUi
* https://t.co/dOJfK9hMxf
* https://t.co/m5kD9rPNQZ
* https://t.co/z5PL5yW1sF
* https://t.co/9mdTX7HrfK
* https://t.co/MAs9S9dIe8 https://t.co/zTwmrSmaYs",https://twitter.com/redicetv/statuses/1591203618824523776,1,15,"Twitter Web App"
redicetv,"ID 1590577814503555073","Thu Nov 10 05:31:17 +0000 2022"," No-Go Zone: Interreligious Climate Cult Advances &amp; Does Elections Matter?

https://t.co/2WdpYXmGAo

BitChute https://t.co/v8M27rUu71

Rumble https://t.co/YOG2c8iV74 

VK https://t.co/6NZYJamPUl

GabTV https://t.co/4SvlF1Thjw

Odysee https://t.co/7rEVZRIBJg",https://twitter.com/redicetv/statuses/1590577814503555073,0,8,"Twitter Web App"
redicetv,"ID 1590480635407519744","Wed Nov 09 23:05:07 +0000 2022"," RT @GothicBoar: No-Go Zone: Interreligious Climate Cult Advances &amp; Does Elections Matter? https://t.co/us2wg7CBwA",https://twitter.com/redicetv/statuses/1590480635407519744,11,0,"Twitter Web App"
